84,354,1.455568552017212
77,279,0.7316018342971802
7,249,3320.065673828125
91,251,1.5160865783691406
63,226,1.270585298538208
0,228,1.7921042442321777
14,279,7.5497894287109375
98,276,1.2643226385116577
28,355,2.537674903869629
21,312,1.1766893863677979
84,355,1.4554588794708252
70,310,0.7667150497436523
42,276,1.1179242134094238
56,277,1.1348530054092407
49,225,0.07786048948764801
77,280,0.7314732074737549
35,227,2.974745035171509
91,252,1.515956163406372
28,356,2.5375330448150635
7,250,3320.065673828125
14,280,7.54968786239624
98,277,4.942060470581055
84,356,1.4553546905517578
21,313,1.1764991283416748
63,227,1.2704734802246094
0,229,1.7919697761535645
70,311,0.5042552351951599
42,277,1.1177144050598145
56,278,7.976396560668945
77,281,0.7313458919525146
28,357,2.537498712539673
35,228,0.6092034578323364
49,226,0.07719766348600388
84,357,1.4552414417266846
14,281,7.549531936645508
98,278,9.252643585205078
91,253,1.5158283710479736
21,314,1.1763081550598145
7,251,3320.065673828125
70,312,0.712600827217102
63,228,1.2703611850738525
42,278,1.1175055503845215
0,230,1.7918323278427124
56,279,0.860696017742157
28,358,2.5374910831451416
77,282,0.7312171459197998
84,358,1.4551424980163574
21,315,1.1761177778244019
14,282,7.549371719360352
35,229,0.6507568359375
70,313,0.9293187856674194
49,227,0.07888589799404144
98,279,12.8381986618042
7,252,3320.065673828125
91,254,1.5156974792480469
28,359,2.5374529361724854
84,359,1.4550247192382812
42,279,1.1172956228256226
56,280,0.9923707246780396
77,283,0.7310896515846252
63,229,1.2702586650848389
0,231,1.791696548461914
21,316,1.1759263277053833
70,314,0.8000693321228027
14,283,7.549172401428223
28,360,2.5373549461364746
98,280,1.2643226385116577
84,360,1.454928994178772
35,230,0.7469663619995117
7,253,3320.065673828125
91,255,1.515568733215332
49,228,0.07697410881519318
42,280,1.1170865297317505
56,281,1.1348530054092407
77,284,0.7309610843658447
21,317,1.1757361888885498
70,315,1.494816541671753
63,230,1.2701399326324463
0,232,1.7915607690811157
28,361,2.5372238159179688
84,361,1.4548063278198242
14,284,7.54901123046875
98,281,4.942060470581055
7,254,3320.065673828125
91,256,1.5154367685317993
42,281,1.1168774366378784
35,231,2.974745035171509
77,285,0.7308334112167358
56,282,7.976396560668945
49,229,0.07886288315057755
21,318,1.1755461692810059
28,362,2.5372164249420166
70,316,0.7667150497436523
84,362,1.454714059829712
14,285,7.548907279968262
63,231,1.2700376510620117
98,282,9.252643585205078
0,233,1.7914249897003174
42,282,1.1166677474975586
21,319,1.1753565073013306
7,255,3320.065673828125
28,363,2.537181854248047
84,363,1.4545890092849731
91,257,1.5153069496154785
77,286,0.7307067513465881
70,317,0.5042552351951599
56,283,0.860696017742157
35,232,0.6092034578323364
49,230,0.0765916258096695
14,286,7.548825263977051
98,283,12.8381986618042
28,364,2.5371241569519043
63,232,1.269913911819458
84,364,1.454500675201416
21,320,1.1751658916473389
0,234,1.7912882566452026
70,318,0.712600827217102
42,283,1.1164591312408447
77,287,0.7305785417556763
7,256,3320.065673828125
91,258,1.5151772499084473
56,284,0.9923707246780396
35,233,0.6507568359375
28,365,2.536442279815674
14,287,7.548746585845947
84,365,1.4543747901916504
49,231,0.07889407873153687
98,284,1.2643226385116577
21,321,1.1749765872955322
70,319,0.9293187856674194
63,233,1.269819736480713
42,284,1.116249442100525
77,288,0.7304511070251465
0,235,1.7911524772644043
56,285,1.1348530054092407
7,257,3320.065673828125
91,259,1.5150480270385742
28,366,2.5361785888671875
84,366,1.4542839527130127
14,288,7.548645973205566
21,322,1.17478609085083
35,234,0.7469663619995117
98,285,4.942060470581055
70,320,0.8000693321228027
49,232,0.07716918736696243
42,285,1.1160407066345215
77,289,0.7303221225738525
28,367,2.536144495010376
56,286,7.976396560668945
63,234,1.2696908712387085
84,367,1.4541599750518799
91,260,1.5149171352386475
0,236,1.791015863418579
7,258,3320.065673828125
14,289,7.548552989959717
21,323,1.1745966672897339
98,286,9.252643585205078
70,321,1.494816541671753
35,235,2.974745035171509
28,368,2.5361337661743164
84,368,1.4540668725967407
77,290,0.7301934957504272
42,286,1.1158313751220703
49,233,0.08150634169578552
56,287,0.860696017742157
63,235,1.2696003913879395
91,261,1.514786720275879
21,324,1.1744061708450317
7,259,3320.065673828125
14,290,7.54841947555542
0,237,1.7908788919448853
70,322,0.7667150497436523
28,369,2.5360121726989746
98,287,12.8381986618042
84,369,1.4539474248886108
35,236,0.6092034578323364
77,291,0.730066180229187
42,287,1.1156227588653564
56,288,0.9923707246780396
49,234,0.07722851634025574
21,325,1.1742172241210938
28,370,2.5359034538269043
70,323,0.5042552351951599
14,291,7.548239707946777
84,370,1.4538490772247314
91,262,1.514657735824585
7,260,3320.065673828125
98,288,1.2643226385116577
63,236,1.2694737911224365
0,238,1.7907439470291138
77,292,0.7299391031265259
42,288,1.1154133081436157
56,289,1.1348530054092407
28,371,2.535869598388672
35,237,0.6507568359375
21,326,1.1740286350250244
84,371,1.4537328481674194
70,324,0.712600827217102
49,235,0.08414652943611145
14,292,7.548038959503174
98,289,4.942060470581055
91,263,1.5145280361175537
7,261,3320.065673828125
63,237,1.2693780660629272
28,372,2.5358614921569824
0,239,1.7906075716018677
77,293,0.7298100590705872
42,289,1.11520516872406
21,327,1.1738383769989014
84,372,1.45363187789917
56,290,7.976396560668945
70,325,0.9293187856674194
35,238,0.7469663619995117
14,293,7.547889709472656
98,290,9.252643585205078
49,236,0.08005230128765106
91,264,1.5143980979919434
28,373,2.535795211791992
7,262,3320.065673828125
84,373,1.4535194635391235
21,328,1.1736485958099365
77,294,0.7296816110610962
42,290,1.1149957180023193
63,238,1.2692557573318481
70,326,0.8000693321228027
0,240,1.790470838546753
56,291,0.860696017742157
14,294,7.547764301300049
28,374,2.5356318950653076
98,291,12.8381986618042
35,239,2.974745035171509
84,374,1.4534133672714233
21,329,1.1734592914581299
91,265,1.5142687559127808
7,263,3320.065673828125
49,237,0.07731801271438599
77,295,0.7295545935630798
70,327,1.494816541671753
42,291,1.1147873401641846
56,292,0.9923707246780396
63,239,1.269153118133545
28,375,2.5355944633483887
0,241,1.7903344631195068
84,375,1.453305959701538
14,295,7.547690391540527
98,292,1.2643226385116577
21,330,1.173269510269165
35,240,0.6092034578323364
70,328,0.7667150497436523
77,296,0.7294272184371948
91,266,1.51413893699646
7,264,3320.065673828125
42,292,1.1145782470703125
49,238,0.08103775978088379
28,376,2.5355868339538574
56,293,1.1348530054092407
84,376,1.4531974792480469
14,296,7.547613143920898
63,240,1.269036054611206
21,331,1.1730799674987793
98,293,4.942060470581055
0,242,1.7901995182037354
70,329,0.5042552351951599
77,297,0.7292979955673218
28,377,2.5355520248413086
84,377,1.4530915021896362
91,267,1.51400887966156
42,293,1.1143693923950195
35,241,0.6507568359375
7,265,3320.065673828125
56,294,7.976396560668945
49,239,0.07708988338708878
14,297,7.547516822814941
21,332,1.1728911399841309
98,294,9.252643585205078
63,241,1.2689292430877686
70,330,0.712600827217102
28,378,2.5354604721069336
84,378,1.4529800415039062
0,243,1.7900627851486206
77,298,0.7291703224182129
42,294,1.1141612529754639
91,268,1.5138781070709229
56,295,0.860696017742157
7,266,3320.065673828125
35,242,0.7469663619995117
21,333,1.1727032661437988
14,298,7.547416687011719
28,379,2.5353198051452637
84,379,1.4528782367706299
70,331,0.9293187856674194
98,295,12.8381986618042
49,240,0.07741782069206238
77,299,0.7290414571762085
63,242,1.2688190937042236
42,295,1.1139521598815918
0,244,1.7899270057678223
56,296,0.9923707246780396
91,269,1.5137484073638916
21,334,1.1725139617919922
28,380,2.535311698913574
84,380,1.4527620077133179
7,267,3320.065673828125
14,299,7.5472822189331055
70,332,0.8000693321228027
35,243,2.974745035171509
98,296,1.2643226385116577
77,300,0.7289143800735474
49,241,0.07694178819656372
28,381,2.535278081893921
42,296,1.1137440204620361
21,335,1.1723237037658691
84,381,1.452666163444519
56,297,1.1348530054092407
63,243,1.2687067985534668
91,270,1.5136183500289917
0,245,1.7897917032241821
70,333,1.494816541671753
14,300,7.547114372253418
7,268,3320.065673828125
98,297,4.942060470581055
35,244,0.6092034578323364
77,301,0.7287859916687012
28,382,2.535243034362793
84,382,1.452544093132019
21,336,1.172135829925537
42,297,1.113534688949585
56,298,7.976396560668945
49,242,0.077215775847435
70,334,0.7667150497436523
91,271,1.5134880542755127
63,244,1.2686009407043457
14,301,7.546915054321289
0,246,1.7896552085876465
98,298,9.252643585205078
7,269,3320.065673828125
28,383,2.534641981124878
84,383,1.4524509906768799
77,302,0.7286595106124878
21,337,1.1719458103179932
35,245,0.6507568359375
42,298,1.1133263111114502
70,335,0.5042552351951599
56,299,0.860696017742157
49,243,0.0773404911160469
91,272,1.5133558511734009
14,302,7.546744346618652
28,384,2.5342769622802734
84,384,1.4523265361785889
98,299,12.8381986618042
63,245,1.2684814929962158
0,247,1.7895176410675049
7,270,3320.065673828125
21,338,1.1717579364776611
77,303,0.7285299301147461
70,336,0.712600827217102
42,299,1.1131178140640259
56,300,0.9923707246780396
35,246,0.7469663619995117
28,385,2.5342397689819336
84,385,1.4522385597229004
14,303,7.546625137329102
91,273,1.5132269859313965
98,300,1.2643226385116577
49,244,0.08199147135019302
21,339,1.171570062637329
77,304,0.7284037470817566
63,246,1.2683829069137573
7,271,3320.065673828125
70,337,0.9293187856674194
0,248,1.7893818616867065
28,386,2.5342323780059814
84,386,1.452111005783081
42,300,1.1129090785980225
56,301,1.1348530054092407
14,304,7.546555519104004
35,247,2.974745035171509
21,340,1.1713812351226807
98,301,4.942060470581055
91,274,1.5130980014801025
70,338,0.8000693321228027
28,387,2.5341179370880127
77,305,0.728274405002594
84,387,1.452021837234497
49,245,0.07760673761367798
7,272,3320.065673828125
42,301,1.1127008199691772
63,247,1.2682572603225708
56,302,7.976396560668945
0,249,1.7892463207244873
14,305,7.546476364135742
21,341,1.1711918115615845
28,388,2.5339996814727783
98,302,9.252643585205078
84,388,1.4518961906433105
35,248,0.6092034578323364
91,275,1.51296865940094
70,339,1.494816541671753
77,306,0.7281472682952881
42,302,1.1124924421310425
7,273,3320.065673828125
56,303,0.860696017742157
49,246,0.07697759568691254
63,248,1.2681639194488525
0,250,1.7891106605529785
84,389,1.4518030881881714
21,342,1.1710035800933838
28,389,2.5339646339416504
14,306,7.546377182006836
70,340,0.7667150497436523
98,303,12.8381986618042
77,307,0.7280181050300598
91,276,1.5128395557403564
35,249,0.6507568359375
42,303,1.1122840642929077
56,304,0.9923707246780396
84,390,1.4516818523406982
28,390,2.5339579582214355
7,274,3320.065673828125
21,343,1.1708145141601562
49,247,0.0771183967590332
14,307,7.546280860900879
70,341,0.5042552351951599
63,249,1.2680351734161377
0,251,1.7889738082885742
98,304,1.2643226385116577
77,308,0.727891206741333
84,391,1.4515869617462158
28,391,2.533906936645508
91,277,1.5127086639404297
42,304,1.1120758056640625
56,305,1.1348530054092407
21,344,1.170626163482666
35,250,0.7469663619995117
7,275,3320.065673828125
70,342,0.712600827217102
14,308,7.54614782333374
49,248,0.08323738723993301
98,305,4.942060470581055
84,392,1.4514694213867188
28,392,2.5337295532226562
0,252,1.7888388633728027
77,309,0.7277631163597107
63,250,1.2679455280303955
91,278,1.5125787258148193
21,345,1.1704380512237549
42,305,1.111868143081665
56,306,7.976396560668945
70,343,0.9293187856674194
35,251,2.974745035171509
14,309,7.545973777770996
7,276,3320.065673828125
84,393,1.4513695240020752
28,393,2.5336904525756836
98,306,9.252643585205078
77,310,0.7276349067687988
49,249,0.07689295709133148
0,253,1.7887024879455566
63,251,1.2678182125091553
21,346,1.1702513694763184
56,307,0.860696017742157
70,344,0.8000693321228027
42,306,1.111659288406372
91,279,1.5124495029449463
28,394,2.533682346343994
84,394,1.4512555599212646
14,310,7.545793056488037
7,277,3320.065673828125
98,307,12.8381986618042
35,252,0.6092034578323364
77,311,0.7275078296661377
21,347,1.1700619459152222
70,345,1.494816541671753
28,395,2.5336484909057617
84,395,1.4511525630950928
56,308,0.9923707246780396
42,307,1.1114517450332642
49,250,0.08134575933218002
63,252,1.267721176147461
0,254,1.7885661125183105
91,280,1.5123189687728882
14,311,7.545619010925293
98,308,1.2643226385116577
7,278,3320.065673828125
77,312,0.7273792624473572
21,348,1.169873595237732
35,253,0.6507568359375
28,396,2.533572196960449
84,396,1.4510424137115479
70,346,0.7667150497436523
56,309,1.1348530054092407
42,308,1.1112430095672607
91,281,1.5121877193450928
49,251,0.07706340402364731
63,253,1.2675988674163818
0,255,1.7884310483932495
14,312,7.545490264892578
98,309,4.942060470581055
28,397,2.5334157943725586
84,397,1.4509334564208984
21,349,1.1696857213974
77,313,0.7272519469261169
7,279,3320.065673828125
70,347,0.5042552351951599
35,254,0.7469663619995117
56,310,7.976396560668945
42,309,1.1110345125198364
84,398,1.4508273601531982
28,398,2.533407688140869
91,282,1.512057900428772
14,313,7.545413970947266
21,350,1.1694977283477783
0,256,1.7882932424545288
98,310,9.252643585205078
49,252,0.08400412648916245
63,254,1.2674963474273682
77,314,0.7271236181259155
70,348,0.712600827217102
7,280,3320.065673828125
56,311,0.860696017742157
42,310,1.1108267307281494
84,399,1.4507155418395996
28,399,2.5333735942840576
35,255,2.974745035171509
21,351,1.169309377670288
14,314,7.545340538024902
98,311,12.8381986618042
70,349,0.9293187856674194
91,283,1.511930227279663
77,315,0.726995050907135
0,257,1.7881572246551514
63,255,1.267380952835083
49,253,0.07989458739757538
28,400,2.533358097076416
84,400,1.4506142139434814
7,281,3320.065673828125
56,312,0.9923707246780396
42,311,1.1106185913085938
21,352,1.1691226959228516
14,315,7.545238494873047
70,350,0.8000693321228027
35,256,0.6092034578323364
98,312,1.2643226385116577
77,316,0.7268669009208679
91,284,1.5117990970611572
84,401,1.450499415397644
28,401,2.5328927040100098
0,258,1.7880215644836426
63,256,1.267273187637329
49,254,0.07756746560335159
56,313,1.1348530054092407
7,282,3320.065673828125
42,312,1.1104111671447754
21,353,1.1689345836639404
70,351,1.494816541671753
14,316,7.545143127441406
28,402,2.5323944091796875
98,313,4.942060470581055
84,402,1.450401782989502
77,317,0.7267394065856934
35,257,0.6507568359375
91,285,1.5116703510284424
56,314,7.976396560668945
42,313,1.110202431678772
21,354,1.168746829032898
0,259,1.78788423538208
63,257,1.267163634300232
7,283,3320.065673828125
70,352,0.7667150497436523
28,403,2.5323355197906494
49,255,0.07816173136234283
84,403,1.4502824544906616
14,317,7.545022964477539
98,314,9.252643585205078
77,318,0.7266119122505188
91,286,1.5115396976470947
35,258,0.7469663619995117
21,355,1.1685595512390137
56,315,0.860696017742157
28,404,2.5323288440704346
84,404,1.4501879215240479
42,314,1.1099945306777954
70,353,0.5042552351951599
7,284,3320.065673828125
63,258,1.2670493125915527
14,318,7.544855117797852
0,260,1.7877497673034668
98,315,12.8381986618042
49,256,0.07735124230384827
77,319,0.7264837026596069
28,405,2.532236099243164
84,405,1.4500641822814941
21,356,1.1683708429336548
91,287,1.5114102363586426
70,354,0.712600827217102
56,316,0.9923707246780396
42,315,1.1097874641418457
35,259,2.974745035171509
14,319,7.544661521911621
7,285,3320.065673828125
98,316,1.2643226385116577
63,259,1.2669458389282227
28,406,2.532095432281494
0,261,1.787614107131958
84,406,1.4499731063842773
77,320,0.7263562679290771
49,257,0.0781889408826828
21,357,1.1681840419769287
70,355,0.9293187856674194
91,288,1.5112805366516113
56,317,1.1348530054092407
42,316,1.109579086303711
35,260,0.6092034578323364
14,320,7.544480323791504
28,407,2.5320611000061035
84,407,1.4498462677001953
98,317,4.942060470581055
7,286,3320.065673828125
77,321,0.7262279987335205
21,358,1.1679964065551758
70,356,0.8000693321228027
63,260,1.2668254375457764
0,262,1.7874765396118164
49,258,0.08510161191225052
42,317,1.1093709468841553
56,318,7.976396560668945
91,289,1.5111501216888428
28,408,2.532053232192993
84,408,1.4497599601745605
14,321,7.544354438781738
98,318,9.252643585205078
35,261,0.6507568359375
21,359,1.1678102016448975
77,322,0.7260997295379639
70,357,1.494816541671753
7,287,3320.065673828125
84,409,1.4496334791183472
28,409,2.532015323638916
63,261,1.2667269706726074
42,318,1.109163522720337
56,319,0.860696017742157
0,263,1.7873411178588867
49,259,0.07800942659378052
91,290,1.511020302772522
14,322,7.544271469116211
98,319,12.8381986618042
21,360,1.167623519897461
70,358,0.7667150497436523
77,323,0.7259722948074341
84,410,1.4495426416397095
28,410,2.531914234161377
35,262,0.7469663619995117
7,288,3320.065673828125
42,319,1.1089551448822021
56,320,0.9923707246780396
63,262,1.2666020393371582
0,264,1.7872065305709839
91,291,1.5108895301818848
14,323,7.544203281402588
49,260,0.08488380908966064
21,361,1.1674349308013916
70,359,0.5042552351951599
98,320,1.2643226385116577
84,411,1.4494192600250244
28,411,2.5317864418029785
77,324,0.725844144821167
7,289,3320.065673828125
35,263,2.974745035171509
56,321,1.1348530054092407
42,320,1.108748435974121
84,412,1.4493242502212524
70,360,0.712600827217102
21,362,1.1672472953796387
28,412,2.5317788124084473
14,324,7.5441083908081055
63,263,1.266509771347046
91,292,1.510759949684143
98,321,4.942060470581055
0,265,1.78706955909729
77,325,0.7257164716720581
49,261,0.0778261348605156
84,413,1.4492042064666748
7,290,3320.065673828125
56,322,7.976396560668945
42,321,1.1085398197174072
28,413,2.5317444801330566
70,361,0.9293187856674194
21,363,1.1670608520507812
35,264,0.6092034578323364
14,325,7.544007301330566
98,322,9.252643585205078
91,293,1.5106298923492432
77,326,0.7255879044532776
63,264,1.2663815021514893
0,266,1.7869318723678589
84,414,1.4491064548492432
49,262,0.08483870327472687
28,414,2.531688928604126
56,323,0.860696017742157
42,322,1.1083321571350098
70,362,0.8000693321228027
7,291,3320.065673828125
21,364,1.1668732166290283
14,326,7.543886661529541
35,265,0.6507568359375
98,323,12.8381986618042
77,327,0.7254594564437866
84,415,1.4489903450012207
28,415,2.5315141677856445
91,294,1.5105009078979492
63,265,1.2662887573242188
0,267,1.7867982387542725
70,363,1.494816541671753
21,365,1.166687250137329
42,323,1.108124852180481
56,324,0.9923707246780396
49,263,0.07759380340576172
7,292,3320.065673828125
14,327,7.543717861175537
84,416,1.4488893747329712
28,416,2.5315041542053223
98,324,1.2643226385116577
77,328,0.7253316640853882
35,266,0.7469663619995117
91,295,1.5103710889816284
70,364,0.7667150497436523
21,366,1.1665011644363403
42,324,1.1079174280166626
56,325,1.1348530054092407
63,266,1.2661616802215576
84,417,1.4487781524658203
0,268,1.7866629362106323
28,417,2.5314695835113525
49,264,0.08457715809345245
14,328,7.543534755706787
7,293,3320.065673828125
98,325,4.942060470581055
77,329,0.725204586982727
70,365,0.5042552351951599
21,367,1.1663126945495605
91,296,1.5102407932281494
84,418,1.4486743211746216
35,267,2.974745035171509
28,418,2.531458854675293
56,326,7.976396560668945
42,325,1.107710361480713
0,269,1.7865231037139893
14,329,7.543349266052246
63,267,1.2660659551620483
98,326,9.252643585205078
7,294,3320.065673828125
49,265,0.07746909558773041
77,330,0.7250770330429077
70,366,0.712600827217102
21,368,1.1450691223144531
84,419,1.4485663175582886
28,419,2.5312089920043945
91,297,1.510109543800354
56,327,0.860696017742157
42,326,1.1075019836425781
35,268,0.6092034578323364
14,330,7.543224334716797
98,327,12.8381986618042
84,420,1.4484541416168213
70,367,0.9293187856674194
77,331,0.7249486446380615
7,295,3320.065673828125
63,268,1.2659434080123901
0,270,1.7863891124725342
21,369,1.166093111038208
28,420,2.5305256843566895
49,266,0.08454293012619019
56,328,0.9923707246780396
91,298,1.5099815130233765
42,327,1.107295036315918
84,421,1.4483497142791748
14,331,7.543133735656738
35,269,0.6507568359375
28,421,2.5304322242736816
70,368,0.8000693321228027
98,328,1.2643226385116577
21,370,1.1659060716629028
77,332,0.7248207330703735
7,296,3320.065673828125
63,269,1.2658424377441406
0,271,1.786253571510315
49,267,0.07753545790910721
84,422,1.4482357501983643
56,329,1.1348530054092407
42,328,1.1070867776870728
91,299,1.5098520517349243
28,422,2.530424118041992
70,369,1.494816541671753
14,332,7.543064117431641
21,371,1.1657191514968872
98,329,4.942060470581055
77,333,0.7246920466423035
35,270,0.7469663619995117
84,423,1.4481370449066162
7,297,3320.065673828125
63,270,1.2657259702682495
28,423,2.5303542613983154
56,330,7.976396560668945
0,272,1.7861171960830688
42,329,1.1068804264068604
91,300,1.5097200870513916
49,268,0.07737241685390472
70,370,0.7667150497436523
21,372,1.1655333042144775
14,333,7.542970657348633
98,330,9.252643585205078
84,424,1.4480198621749878
77,334,0.7245646119117737
28,424,2.530193328857422
35,271,2.974745035171509
7,298,3320.065673828125
56,331,0.860696017742157
70,371,0.5042552351951599
42,330,1.1066735982894897
21,373,1.1653473377227783
63,271,1.265617847442627
0,273,1.785980463027954
91,301,1.50959050655365
84,425,1.4479224681854248
14,334,7.542870044708252
98,331,12.8381986618042
49,269,0.0771690383553505
77,335,0.7244357466697693
28,425,2.5301570892333984
7,299,3320.065673828125
70,372,0.712600827217102
35,272,0.6092034578323364
56,332,0.9923707246780396
21,374,1.1651611328125
84,426,1.4478023052215576
42,331,1.1064653396606445
28,426,2.530149459838867
14,335,7.542755126953125
98,332,1.2643226385116577
91,302,1.5094616413116455
63,272,1.2655085325241089
0,274,1.7858444452285767
77,336,0.724308431148529
49,270,0.08248472213745117
84,427,1.4477115869522095
70,373,0.9293187856674194
21,375,1.1649737358093262
28,427,2.53011417388916
7,300,3320.065673828125
56,333,1.1348530054092407
42,332,1.106257677078247
35,273,0.6507568359375
98,333,4.942060470581055
14,336,7.542591094970703
91,303,1.5093302726745605
77,337,0.7241806983947754
84,428,1.4475865364074707
63,273,1.265394687652588
0,275,1.7857081890106201
70,374,0.8000693321228027
21,376,1.164787769317627
28,428,2.530019521713257
49,271,0.07809172570705414
56,334,7.976396560668945
7,301,3320.065673828125
42,333,1.106050968170166
14,337,7.542409896850586
98,334,9.252643585205078
84,429,1.4474968910217285
35,274,0.7469663619995117
77,338,0.7240530252456665
91,304,1.5092017650604248
28,429,2.5298819541931152
70,375,1.494816541671753
21,377,1.1646013259887695
63,274,1.265289306640625
0,276,1.7855713367462158
56,335,0.860696017742157
84,430,1.4473685026168823
49,272,0.07734077423810959
42,334,1.1058437824249268
7,302,3320.065673828125
14,338,7.54221248626709
98,335,12.8381986618042
28,430,2.529874801635742
77,339,0.7239248752593994
70,376,0.7667150497436523
35,275,2.974745035171509
21,378,1.1644153594970703
91,305,1.5090711116790771
84,431,1.4472784996032715
63,275,1.265169382095337
0,277,1.7854359149932861
56,336,0.9923707246780396
42,335,1.1056368350982666
28,431,2.5298399925231934
14,339,7.542087554931641
98,336,1.2643226385116577
7,303,3320.065673828125
49,273,0.07705291360616684
70,377,0.5042552351951599
77,340,0.7237976789474487
21,379,1.164229393005371
84,432,1.44715416431427
91,306,1.508941650390625
35,276,0.6092034578323364
28,432,2.529808759689331
56,337,1.1348530054092407
42,336,1.1054290533065796
0,278,1.78529953956604
14,340,7.541993141174316
70,378,0.712600827217102
63,276,1.265071988105774
98,337,4.942060470581055
21,380,1.16404390335083
7,304,3320.065673828125
77,341,0.7236683368682861
84,433,1.4470617771148682
49,274,0.07703574746847153
28,433,2.5296101570129395
91,307,1.508812427520752
56,338,7.976396560668945
35,277,0.6507568359375
42,337,1.1052227020263672
70,379,0.9293187856674194
84,434,1.4469420909881592
14,341,7.54193115234375
98,338,9.252643585205078
21,381,1.1638569831848145
77,342,0.7235415577888489
0,279,1.7851649522781372
63,277,1.2649476528167725
7,305,3320.065673828125
28,434,2.529600143432617
49,275,0.07735627144575119
91,308,1.5086827278137207
84,435,1.4468460083007812
70,380,0.8000693321228027
56,339,0.860696017742157
42,338,1.1050152778625488
21,382,1.1636714935302734
14,342,7.541845798492432
35,278,0.7469663619995117
28,435,2.5295653343200684
98,339,12.8381986618042
77,343,0.7234134674072266
7,306,3320.065673828125
0,280,1.7850282192230225
63,278,1.2648545503616333
84,436,1.446730136871338
70,381,1.494816541671753
49,276,0.07691580802202225
91,309,1.5085506439208984
56,340,0.9923707246780396
28,436,2.529557704925537
21,383,1.163485050201416
42,339,1.1048080921173096
14,343,7.5417327880859375
98,340,1.2643226385116577
77,344,0.7232853174209595
84,437,1.446626901626587
35,279,2.974745035171509
7,307,3320.065673828125
70,382,0.7667150497436523
28,437,2.5293946266174316
0,281,1.7848916053771973
63,279,1.2647242546081543
56,341,1.1348530054092407
21,384,1.163299798965454
91,310,1.5084221363067627
42,340,1.1046018600463867
14,344,7.5416259765625
49,277,0.07694783806800842
84,438,1.4465142488479614
77,345,0.7231565713882446
98,341,4.942060470581055
28,438,2.52866268157959
70,383,0.5042552351951599
35,280,0.6092034578323364
7,308,3320.065673828125
21,385,1.163114309310913
56,342,7.976396560668945
84,439,1.4464093446731567
0,282,1.7847554683685303
91,311,1.5082913637161255
42,341,1.1043944358825684
63,280,1.264634370803833
14,345,7.541467189788818
77,346,0.7230304479598999
98,342,9.252643585205078
28,439,2.5285277366638184
49,278,0.07703099399805069
70,384,0.712600827217102
21,386,1.1629295349121094
84,440,1.4463002681732178
7,309,3320.065673828125
35,281,0.6507568359375
56,343,0.860696017742157
14,346,7.541278839111328
42,342,1.1041874885559082
28,440,2.528520107269287
91,312,1.5081636905670166
77,347,0.7229022979736328
0,283,1.7846208810806274
63,281,1.2645072937011719
70,385,0.9293187856674194
84,441,1.4461928606033325
49,279,0.08033888787031174
21,387,1.1627432107925415
56,344,0.9923707246780396
28,441,2.5284695625305176
7,310,3320.065673828125
42,343,1.1039801836013794
14,347,7.541078567504883
35,282,0.7469663619995117
77,348,0.7227731943130493
91,313,1.5080333948135376
70,386,0.8000693321228027
84,442,1.4460875988006592
0,284,1.7844841480255127
21,388,1.162557601928711
63,282,1.2644089460372925
28,442,2.5283730030059814
49,280,0.07674559205770493
56,345,1.1348530054092407
84,443,1.4459748268127441
7,311,3320.065673828125
14,348,7.540955543518066
42,344,1.103773593902588
77,349,0.7226585149765015
70,387,1.494816541671753
91,314,1.507901906967163
35,283,2.974745035171509
21,389,1.1623728275299072
28,443,2.528252601623535
0,285,1.7843482494354248
63,283,1.2642884254455566
84,444,1.445875644683838
56,346,7.976396560668945
49,281,0.07818929105997086
70,388,0.7667150497436523
14,349,7.540858268737793
42,345,1.1035667657852173
77,350,0.7225595712661743
7,312,3320.065673828125
28,444,2.528245449066162
21,390,1.1621861457824707
91,315,1.5077720880508423
35,284,0.6092034578323364
84,445,1.445757269859314
56,347,0.860696017742157
0,286,1.7842127084732056
63,284,1.264188289642334
70,389,0.5042552351951599
14,350,7.540790557861328
28,445,2.5282106399536133
77,351,0.7224456071853638
42,346,1.1033604145050049
21,391,1.1620007753372192
49,282,0.07634355127811432
7,313,3320.065673828125
84,446,1.445658564567566
91,316,1.5076420307159424
28,446,2.5281362533569336
35,285,0.6507568359375
70,390,0.712600827217102
56,348,0.9923707246780396
14,351,7.540698528289795
77,352,0.7223466634750366
42,347,1.103153944015503
0,287,1.7840766906738281
63,285,1.264070987701416
21,392,1.1618173122406006
84,447,1.4455393552780151
7,314,3320.065673828125
49,283,0.07762669771909714
28,447,2.5279784202575684
91,317,1.5075125694274902
70,391,0.9293187856674194
56,349,1.1348530054092407
84,448,1.445446491241455
14,352,7.540600299835205
35,286,0.7469663619995117
77,353,0.7222330570220947
21,393,1.1616311073303223
42,348,1.1029469966888428
28,448,2.527970314025879
63,286,1.263962745666504
0,288,1.7839393615722656
7,315,3320.065673828125
70,392,0.8000693321228027
49,284,0.07653526961803436
91,318,1.5073825120925903
84,449,1.4453208446502686
56,350,7.976396560668945
14,353,7.54049825668335
21,394,1.1614474058151245
77,354,0.7221341133117676
28,449,2.5279362201690674
42,349,1.10274076461792
35,287,2.974745035171509
84,450,1.4452338218688965
70,393,1.494816541671753
7,316,3320.065673828125
63,287,1.263852834701538
0,289,1.7838054895401
91,319,1.5072519779205322
21,395,1.1612610816955566
56,351,0.860696017742157
28,450,2.5279183387756348
